Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
133.72264537684123,82.45872263015846,67.78364232923941,-24.3807763145305,88.8310587760061,1.001281524621488,0.0035392486699598004,-0.009019876300645213,0.5780320226774176,253,182,106.83949894468896,-21.04741644676669
133.83207471021018,82.55027986549484,67.84383297031488,-24.4375474681146,89.0317502375692,0.9987746099654731,0.0032411745991392012,-0.008444680235293064,0.5770449836267675,278,218,106.98782733360945,-21.18791726725432
133.9415040435791,82.64168435145235,67.90375621436428,-24.4375474681146,89.0317502375692,1.0044405468092807,0.0033527310792952594,-0.005048541633444547,0.5761208878981057,291,196,107.07923181956696,-21.12799402320492
134.05093337694805,82.73365746029407,67.96394297466296,-24.4980210885406,89.2305119745433,1.0067150360880852,0.0029104434796494542,-0.005742093382056444,0.5755684293526726,238,202,107.23167854883467,-21.26656899988035
134.16036271031697,82.82589894456316,68.02417379007734,-24.4980210885406,89.2305119745433,1.0056220435717884,0.0030265532662007446,-0.0030075982285432345,0.5749400759017318,251,196,107.32392003310376,-21.206338184465963
134.26979204368592,82.91807097177038,68.08429225680173,-24.554792243056,89.4312034398317,1.0047049675483841,0.002861008007695658,-0.0020088295717545774,0.5746109564325406,305,134,107.47286321482638,-21.346911183029974
134.37922137705485,83.01018838768623,68.1443106346542,-24.6103292368352,89.6318949013948,0.9978178877395562,0.001315528406883016,-0.011740206042984173,0.5743911315516517,257,200,107.62051762452143,-21.487584266740598
134.4886507104238,83.10177817675701,68.20375730536328,-24.6103292368352,89.6318949013948,0.9989718900820499,0.0016409965755908654,-0.009962780431195715,0.5731064086307538,257,200,107.71210741359221,-21.42813759603152
134.59808004379272,83.19353105475288,68.26318466023386,-24.6658662357368,89.8277620505542,0.9999971149808842,0.0018733022995001299,-0.008304828074760877,0.572016188209667,285,198,107.85939729048968,-21.564577390320338
134.70750937716167,83.28542923632682,68.32259405471632,-24.6658662357368,89.8277620505542,1.0027041077187764,0.001792288610898857,-0.00860683907126854,0.5711073964097024,312,168,107.95129547206362,-21.50516799583788
134.8169387105306,83.37763537741031,68.38207257824578,-24.721403230913,90.0265237875283,1.0021434462168264,0.0010589261741960343,-0.014178439680581214,0.5701655557477197,286,185,108.09903860832331,-21.644451209282522
134.92636804389954,83.46988916676094,68.4413635588887,-24.721403230913,90.0265237875283,1.0023923537402746,0.0010370807529799647,-0.01582602095296747,0.568614018545262,292,180,108.19129239767393,-21.58516022863961
135.03579737726847,83.56225907627989,68.50052398524736,-24.7732377615757,90.2291449774057,1.00221659581366,0.0009417686866304867,-0.018197361681612605,0.5668821876224959,263,197,108.33549683785559,-21.72862099215834
135.14522671063742,83.65472067938363,68.5595052271763,-24.7732377615757,90.2291449774057,1.0026236751272462,0.0014060665595520278,-0.016588651992007257,0.5648908624646034,278,184,108.42795844095933,-21.669639750229393
135.25465604400634,83.7473099772979,68.61836899258262,-24.8213698239997,90.4317661654204,1.0020160106986016,0.0014493140472480466,-0.017374822183185503,0.5630755773356286,304,180,108.5686798012976,-21.81339717283778
135.3640853773753,83.8399472204968,68.67703309200877,-24.8213698239997,90.4317661654204,1.002802336452059,0.00125651342256909,-0.019931781258183415,0.5611742621267188,294,186,108.6613170444965,-21.75473307341163
135.4735147107442,83.93277991322911,68.7355488832633,-24.8682677312754,90.6343873515725,1.0036659783850295,0.0013285004570916066,-0.020976471282256177,0.5589931405907804,231,224,108.80104764450451,-21.898838468309194
135.58294404411316,84.02581596009173,68.79391885513225,-24.8682677312754,90.6343873515725,1.0058688547767467,0.0024800687384594396,-0.013738452701773088,0.5566976993219304,262,197,108.89408369136713,-21.840468496440252
135.69237337748208,84.11912382235684,68.85230947446033,-24.9102290160954,90.8399031311274,1.0058101250717248,0.002623618699725258,-0.011992059953009657,0.5551943096012546,269,158,109.02935283845224,-21.987593656667073
135.80180271085104,84.21250562143466,68.91056971129565,-24.9102290160954,90.8399031311274,0.9998911527656433,0.0020319967550726714,-0.015530788477624867,0.5538820264748763,269,158,109.12273463753006,-21.92933341983175
135.91123204422,84.30544697764697,68.9683116029316,-24.9521902995184,91.0454189069569,0.994735038252438,0.0016194366897528782,-0.018627015814025684,0.552182502645076,269,185,109.25763727716537,-22.07710730402529
136.0206613775889,84.39802963932073,69.0255610535466,-24.9941515843384,91.2470752317458,0.994685314724104,0.0017772109865514558,-0.01801074890055508,0.5501441607218944,316,184,109.39218122365912,-22.2215141781992
136.13009071095786,84.49071513779099,69.08263354317039,-24.9941515843384,91.2470752317458,0.9980651867792802,0.0015382754927484314,-0.02013783733095109,0.5481732564762316,299,195,109.48486672212938,-22.16444168857541
136.23952004432678,84.5838422312162,69.13969367560729,-25.0348787130788,91.4516261480749,1.0014590261542695,0.0016872160173193056,-0.019964224930044322,0.5459695863616134,278,164,109.61872094429499,-22.311932472467603
136.34894937769573,84.67740377231962,69.196755218168,-25.0348787130788,91.4516261480749,0.9976918383670949,0.0014735756591156238,-0.022461548557192013,0.5437849145362912,276,174,109.71228248539842,-22.2548709299069
136.45837871106465,84.77074906852265,69.25337893251738,-25.0743716885336,91.6590716484934,0.9958991500491227,0.0015329677257392592,-0.023226928697693716,0.5413269622512438,331,107,109.84512075705625,-22.405692715976016
136.5678080444336,84.86406178708278,69.30967752515382,-25.1126305055805,91.8645874261856,0.9874971886094953,0.00014749508222060585,-0.034956303259370616,0.5387852549276473,251,216,109.97669229266327,-22.554909901031778
136.67723737780253,84.9568059204066,69.36513688045525,-25.1126305055805,91.8645874261856,0.9918575526620124,0.0015885164916466363,-0.027751598236253387,0.5349600099649319,251,216,110.06943642598709,-22.49945054573034
136.78666671117148,85.05009161727351,69.42061997594419,-25.1126305055805,91.8645874261856,0.995831569476325,0.002632555911754635,-0.020926691341397637,0.5319231710700159,332,131,110.162722122854,-22.443967450241402
136.8960960445404,85.14386221991336,69.47613855008348,-25.1484210113995,92.0691383425146,0.9915547020421359,0.0014100850150332985,-0.0294849502052187,0.5296331771869092,294,164,110.29228323131287,-22.59299979243113
137.00552537790935,85.23742340553021,69.53109034970848,-25.180509052705,92.2765838429332,0.9902422396018431,0.0013917698583884208,-0.031203152082975295,0.5264066587415357,287,164,110.41793245823521,-22.74549349322473
137.11495471127827,85.33103823572823,69.58566609414336,-25.180509052705,92.2765838429332,0.9885565280174893,0.001476803849107683,-0.0322306835575224,0.5229921186100861,287,164,110.51154728843323,-22.690917748789843
137.22438404464722,85.42467441476379,69.63983779460978,-25.2101287827827,92.4820996206254,0.9870985336303248,0.0015812943546010686,-0.03298118053497229,0.519465136394361,279,175,110.63480319754649,-22.84226182601563
137.33381337801615,85.51835689681234,69.69360962980737,-25.2101287827827,92.4820996206254,0.9870453796157573,0.0019268351823386917,-0.03171347376429401,0.5158560277946984,288,165,110.72848567959504,-22.788489990818036
137.4432427113851,85.61220912495729,69.74707302788319,-25.2360460446216,92.6856856718659,0.9860808203534235,0.001967384182545764,-0.032134602720528996,0.5123856435018586,291,177,110.84825516957889,-22.938612643982708
137.55267204475402,85.70615215477834,69.80016252152585,-25.2360460446216,92.6856856718659,0.9874525469809939,0.002183116696168042,-0.031139930298877884,0.5088691753480754,293,173,110.94219819939994,-22.88552315034005
137.66210137812297,85.80040087753454,69.85301508693635,-25.2582608438097,92.8902365863323,0.9881561102801328,0.0022634258415706056,-0.030819094773752987,0.5054615535343139,320,173,111.05866172134424,-23.037221499395955
137.7715307114919,85.89489226184875,69.90559115098469,-25.2582608438097,92.8902365863323,0.990824391805144,0.0021266380297962984,-0.03203867662002545,0.5020890405381881,311,178,111.15315310565845,-22.984645435347616
137.88096004486084,85.98982357649257,69.95797564368937,-25.2780073289759,93.0967172272503,0.99323842973181,0.002185223558767561,-0.03217480750586245,0.49858306951363573,293,188,111.26783090546847,-23.13874158356093
137.9903893782298,86.08516690741031,70.01015893878132,-25.2780073289759,93.0967172272503,0.9955999928057502,0.002527526048982929,-0.030148039208627977,0.49506220177699545,293,188,111.36317423638621,-23.08655828846898
138.09981871159872,86.1809029793504,70.06216195442032,-25.2952855043113,93.3060924541205,0.9976825330316079,0.0027658006509648104,-0.028322211622043424,0.4917631219440146,302,158,111.4761884836617,-23.243930499700184
138.20924804496767,86.27699866663379,70.11397943692205,-25.3076270581223,93.5164325442165,0.9952558968256616,0.0023800882801792993,-0.030855810791510986,0.4886638412066806,261,193,111.58462572475608,-23.40245310729445
138.3186773783366,86.37303983756206,70.16533691602355,-25.3076270581223,93.5164325442165,0.9957583762200429,0.002970368789721141,-0.02660314993988798,0.48528731040120743,334,120,111.68066689568437,-23.35109562819295
138.42810671170554,86.46927237746624,70.21645260194953,-25.3175003011711,93.727737499401,0.9898029762730902,0.0016765823970722334,-0.035570304209476634,0.4823761454377715,290,164,111.78677267863733,-23.511284897451475
138.53753604507446,86.5651416577956,70.26686018737865,-25.3175003011711,93.727737499401,0.988377796137272,0.001827443071973862,-0.035935124678878765,0.4784837107603983,294,160,111.8826419589667,-23.460877312022347
138.6469653784434,86.66106037682113,70.31683707391252,-25.3249052325264,93.9390424527228,0.9868051912548487,0.001877816538697576,-0.03679958339409261,0.474551354022259,246,164,111.98596560934753,-23.62220537881028
138.75639471181233,86.75701928898636,70.36636265730476,-25.3249052325264,93.9390424527228,0.9824553636983988,0.0023609457403599805,-0.03426724414884313,0.47052440014318897,265,152,112.08192452151276,-23.57267979541804
138.86582404518128,86.8527286193978,70.41533274557281,-25.3286076965742,94.1474528163671,0.9782478088203999,0.002383810938007187,-0.03413007889803201,0.4667745584595906,314,181,112.18133631597199,-23.732120070794295
138.9752533785502,86.94820860542167,70.46373863275377,-25.3286076965742,94.1474528163671,0.9831262647577945,0.0025038888053644445,-0.0330332607531239,0.46303972667794957,303,181,112.27681630199586,-23.683714183613333
139.08468271191916,87.04434047526843,70.51203779082206,-25.3273735460825,94.3539334572852,0.9865141665921515,0.0026531911998531835,-0.03163241212334156,0.45942491897473303,287,155,112.37171402135093,-23.84189566646313
139.19411204528808,87.14097135737431,70.56016817620048,-25.3261393876746,94.5613789595664,0.9839611798941479,0.0024462202968305036,-0.03275690037220856,0.4559634052032244,265,202,112.46711074504891,-24.00121078336592
139.30354137865703,87.2375274068077,70.60782043491947,-25.3261393876746,94.5613789595664,0.9878006238821333,0.003203461831800389,-0.026801252091948943,0.452378839432261,265,202,112.5636667944823,-23.953558524646922
139.41297071202595,87.33459531269595,70.6553844550725,-25.3187344563194,94.7668947353959,0.9912193617782037,0.0036886776878036777,-0.021436626811633455,0.44944599628238624,292,196,112.65332976901536,-24.1115102803234
139.5224000453949,87.43211618647149,70.7028739482151,-25.3187344563194,94.7668947353959,0.9952979673129303,0.003663775102446033,-0.01896320834357239,0.44710020050071053,299,185,112.7508506427909,-24.064020787180795
139.63182937876383,87.53015181865739,70.750325056854,-25.3088612155989,94.9743402395397,0.9975474869072507,0.003344988949715227,-0.018784115152934225,0.44502506925313723,300,173,112.83901303425628,-24.224015182685704
139.74125871213278,87.6285229111739,70.79764710843116,-25.3088612155989,94.9743402395397,0.9975711311453341,0.002864884298657455,-0.020436215110169888,0.4429695360540262,297,177,112.9373841267728,-24.176693131108536
139.8506880455017,87.7270159243593,70.84472049738407,-25.2965196599253,95.1846803314984,0.9979843026619922,0.002579404595689968,-0.02147957913664154,0.44073321465793613,290,169,113.0235355842846,-24.339959834114325
139.96011737887065,87.82566818188373,70.891564540257,-25.2965196599253,95.1846803314984,0.9964658371436064,0.0022852464335665302,-0.02313593832527654,0.438382718631968,291,169,113.12218784180902,-24.293115791241405
140.06954671223957,87.92429348516873,70.93807689367367,-25.2829439500347,95.3930906970054,0.9952003560755222,0.0020699767607740157,-0.024710316504790997,0.43585096832416825,248,220,113.20723743520344,-24.455013803331738
140.17897604560852,88.02292064083649,70.98425958505744,-25.2829439500347,95.3930906970054,0.999209501550315,0.003047666890374112,-0.017541986320750307,0.43314693486171363,275,193,113.30586459087118,-24.40883111194796
140.28840537897747,88.12202561157565,71.03045666717095,-25.2619633073919,95.6015010625124,1.0003915857880465,0.0030688581942935294,-0.015808937891863148,0.43122732699266697,306,154,113.38398891896755,-24.571044395341445
140.3978347123464,88.22133562336987,71.07651959672293,-25.2385143558495,95.8079817034304,0.997359613998393,0.0021954688702205704,-0.020830089289752666,0.4294973654578893,236,211,113.45984997921937,-24.73146210670747
140.50726404571535,88.3204633199406,71.12218560048632,-25.2385143558495,95.8079817034304,0.9987241326147145,0.0029908298130323346,-0.014672961437474784,0.42721794267289637,321,128,113.5589776757901,-24.68579610294408
140.61669337908427,88.4197946864983,71.16776661372154,-25.2385143558495,95.8079817034304,0.9927883357187332,0.0015758592333643552,-0.023817040445451427,0.4256122902842452,321,128,113.65830904234781,-24.64021508970886
140.72612271245322,88.51867144067629,71.21277886578335,-25.2076604692265,96.0144623406231,0.9875104782541619,0.0006079943938156169,-0.03219187092176774,0.42300600742547845,285,170,113.72633190990278,-24.80168347483975
140.83555204582214,88.61718200469856,71.25719959970714,-25.1792748952284,96.2209429796785,0.9869610532526271,0.0009350380788458502,-0.03258768573927113,0.41948327245061057,282,193,113.79645689992697,-24.963743379971362
140.9449813791911,88.71577895301517,71.3012812299397,-25.1792748952284,96.2209429796785,0.9900688890724441,0.0016163731576351943,-0.029749779628068528,0.41591722372412576,224,249,113.89505384824358,-24.919661749738793
141.05441071256,88.81481344225158,71.34521658641046,-25.1459527015686,96.4293533451855,0.9976503071484226,0.0034332573049966272,-0.017027943341469755,0.4126617251715534,288,184,113.96076614382018,-25.084136758775045
141.16384004592896,88.91467068878163,71.38934415687363,-25.1459527015686,96.4293533451855,0.9985758286497128,0.0031531200435001446,-0.01688624745907383,0.4107983686830523,269,203,114.06062339035023,-25.04000918831187
141.2732693792979,89.01471508220952,71.43329792137804,-25.1089280364104,96.6348691228777,1.001046243803745,0.003343982791250067,-0.01361046211637413,0.40895051788050285,264,182,114.12364311861992,-25.20157120149966
141.38269871266684,89.1150802631683,71.4771934056774,-25.0682009118609,96.8432794883847,0.9993692998019499,0.003121007450329884,-0.013081894400171858,0.4074611340842651,251,200,114.1832811750292,-25.366086082707298
141.49212804603576,89.21535189611144,71.52084423663685,-25.0682009118609,96.8432794883847,0.9998967166066253,0.003291947330915648,-0.009776114185900615,0.4060295911008516,251,200,114.28355280797234,-25.322435251747848
141.6015573794047,89.31573154861474,71.5643914600925,-25.0682009118609,96.8432794883847,1.0003819676717873,0.003346856429057085,-0.006878286713845205,0.40495979744255006,267,184,114.38393246047563,-25.2788880282922
141.71098671277363,89.41620416872966,71.60785771651858,-25.0299420915544,97.0507249906659,0.999404566618618,0.0029430149990718104,-0.007228106569117058,0.40420711111273366,254,190,114.44614626028407,-25.442867274147318
141.82041604614258,89.516628519926,71.65116564056497,-24.9879808081314,97.2562407664955,0.9985521409566591,0.0027916060138733164,-0.0062653070979936075,0.40341614422935557,289,168,114.5046093280574,-25.605075125930526
141.9298453795115,89.6170078067246,71.69434226180998,-24.9879808081314,97.2562407664955,0.9968613496788695,0.002029958936548915,-0.010115487208011595,0.4027305358502704,272,184,114.604988614856,-25.561898504685516
142.03927471288046,89.717279119021,71.73730085761962,-24.9447853686288,97.4607916809618,0.9966928721919532,0.0018540644722492674,-0.010886516944686375,0.40162360482839565,268,196,114.6620644876498,-25.72349082334219
142.14870404624938,89.8175884770324,71.7801235102803,-24.9447853686288,97.4607916809618,0.9982062796532897,0.0019418378788486224,-0.009964062961185119,0.400432300536429,269,194,114.7623738456612,-25.6806681706815
142.25813337961833,89.91809754457455,71.82290003673641,-24.9015899267979,97.6653425935656,0.9992694958196848,0.0019527314060425983,-0.009491381161670268,0.3993419397689406,249,186,114.81968747137245,-25.842442556829184
142.36756271298728,90.01875992322377,71.8656132820584,-24.9015899267979,97.6653425935656,0.9973534012341068,0.001968049329722389,-0.008980361521638579,0.3983033042556685,255,184,114.92034985002167,-25.799729311507193
142.4769920463562,90.1192726974052,71.90814217359534,-24.8546920185909,97.8698935098946,0.9958354355594299,0.0018919347178271827,-0.009026019628620485,0.3973205892809437,328,162,114.97396471599609,-25.96175133629926
142.58642137972515,90.21967726960185,71.95050031277094,-24.8053258014843,98.0744444224983,0.9964517902443077,0.0009473248562842022,-0.015788476526596568,0.3963328779700088,234,175,115.02500307108615,-26.12394410972736
142.69585071309407,90.32022575338523,71.99268994255746,-24.8053258014843,98.0744444224983,0.9918634767168047,0.0012088911867659713,-0.015318179672849012,0.3946051555087924,234,175,115.12555155486953,-26.08175447994084
142.80528004646303,90.4203724658711,72.03453918520428,-24.755959583912,98.2789953369647,0.9879274599057436,0.0014245730459016633,-0.014557566801701838,0.3929288973187668,275,213,115.1763320497831,-26.244456151760417
142.91470937983195,90.52018225916102,72.07607738143741,-24.755959583912,98.2789953369647,0.9939283617485772,0.0018931036657462489,-0.011292737915372076,0.3913358724881828,298,181,115.27614184307302,-26.202917955527283
143.0241387132009,90.62064557149988,72.11775439172408,-24.7041250546463,98.4777570758015,0.9956316306619553,0.0015322096733340277,-0.013657115672548185,0.3901001157061934,289,213,115.32477062614618,-26.36000268407743
143.13356804656982,90.72134771243856,72.15934157629344,-24.7041250546463,98.4777570758015,1.0016447766226089,0.0018563985323718196,-0.011587373203671484,0.38860562664240383,293,206,115.42547276708486,-26.318415499508063
143.24299737993877,90.82270740263608,72.20106036751129,-24.649822215084,98.6803782638162,1.006011491278068,0.0019380769645930647,-0.010971451460779099,0.38733762811722894,264,194,115.47252961772008,-26.479317896304906
143.3524267133077,90.92455898142092,72.2428393716105,-24.649822215084,98.6803782638162,1.0056023999093207,0.0020124905735811886,-0.010427575990019285,0.38613702949778617,273,191,115.57438119650492,-26.437538892205694
143.46185604667664,91.02641610936531,72.28448674656204,-24.5930510610342,98.8849291782826,1.0054481508203634,0.0019489252880463828,-0.010768124671501813,0.38499594680854443,286,151,115.61946717039952,-26.600442431720566
143.57128538004557,91.12830766260974,72.32600508114521,-24.5930510610342,98.8849291782826,0.9997114064942114,0.0011764685143413288,-0.016661199914331567,0.38381759810410854,274,167,115.72135872364395,-26.558924097137393
143.68071471341452,91.22969762846718,72.36708986798237,-24.5338115966879,99.0885152295232,0.9963928823315418,0.0010134543015698815,-0.01927765761915562,0.38199437410435655,291,208,115.76350922515508,-26.721425361540824
143.79014404678344,91.33083201266142,72.40783780741475,-24.5338115966879,99.0885152295232,1.001534973902927,0.0014710753478267384,-0.017444519344684637,0.37988483288217756,294,197,115.86464360934932,-26.680677422108445
143.8995733801524,91.43255614151467,72.44862747137054,-24.4733379785903,99.2901715543121,1.0044271882778817,0.0016191355484053093,-0.017338483227280113,0.37797589075934734,269,192,115.90589412010496,-26.841544082941553
144.0090027135213,91.53464612380697,72.48935473273539,-24.4733379785903,99.2901715543121,1.0042031833350953,0.0018470402218574871,-0.01649862382908754,0.37607855209815755,269,192,116.00798410239727,-26.800816821576703
144.11843204689026,91.63678123647414,72.5299024151993,-24.4091618927196,99.4927927423269,1.0040299999713074,0.00202158272363347,-0.015638506645180055,0.37427311869103574,282,182,116.04594312919373,-26.962890327127596
144.22786138025918,91.73896476646527,72.57027648284003,-24.3412833390757,99.6963787935674,1.0032391920766657,0.001896314585755883,-0.016732781300930553,0.3725618073339678,236,157,116.08024810554097,-27.126102310727376
144.33729071362814,91.84114162822777,72.61043135608885,-24.3412833390757,99.6963787935674,0.9949273399384061,0.0017590873959125652,-0.018160329083146097,0.3707307502307988,247,157,116.18242496730348,-27.085947437478552
144.4467200469971,91.94254951752885,72.65005554328418,-24.2721706288867,99.8970702588558,0.9885802758327399,0.0016033367480509458,-0.0196994315753001,0.36874347752546965,253,225,116.21472014641554,-27.247014715571623
144.556149380366,92.04339422619789,72.68921188126744,-24.2721706288867,99.8970702588558,0.994739640475407,0.0025452042322157316,-0.01291918222777862,0.3665877818604377,261,207,116.31556485508459,-27.207858377588366
144.66557871373496,92.14491539757425,72.72848854622858,-24.201823764015,100.091007681563,0.9978029673362647,0.002825804543006327,-0.009475122581643194,0.36517404436157985,292,170,116.34673916158926,-27.362519135334423
144.77500804710388,92.2467941430275,72.76777003916835,-24.201823764015,100.091007681563,0.9967456294719478,0.00216049906791251,-0.012725803582126653,0.36413718801388173,274,188,116.4486179070425,-27.323237642394645
144.88443738047283,92.34863137435855,72.80683663999356,-24.1290085869841,100.285909965634,0.9973798228629369,0.0020902448341673955,-0.012659188287878313,0.3627446118113058,237,184,116.47763996134265,-27.479073325640442
144.99386671384175,92.45059052141997,72.84577882506107,-24.1290085869841,100.285909965634,0.9944534236131808,0.0022337620793487713,-0.011088386506977414,0.36135932527597125,250,177,116.57959910840407,-27.44013114057293
145.1032960472107,92.55229841199268,72.88448120344533,-24.0512567884289,100.48081225343,0.9917887932881844,0.002109324122560869,-0.011103809478663641,0.36014593053237576,275,193,116.60355520042158,-27.59633104998467
145.21272538057963,92.65378510581378,72.92294463897396,-23.9735049875453,100.672819949687,0.9940243906447018,0.0020727228048015396,-0.01052967666215045,0.3589308480632698,258,231,116.62729009335908,-27.749875310713037
145.32215471394858,92.75554891763238,72.96136691692519,-23.9735049875453,100.672819949687,1.0009204740096018,0.0027484030719513294,-0.004609461200348665,0.35777859256554034,307,179,116.72905390517768,-27.71145303276181
145.4315840473175,92.85803788923472,73.00000543717597,-23.8945190296508,100.868687098846,1.0020954169500111,0.0019877538986157166,-0.008511342009239121,0.35727418229919605,242,171,116.75255691888552,-27.868681661670024
145.54101338068645,92.96069590166171,73.03855923969606,-23.8945190296508,100.868687098846,0.9967975278536166,0.0017842483110355918,-0.00967697316969917,0.35634279181704986,249,174,116.8552149313125,-27.83012785914994
145.65044271405537,93.06285422260173,73.07679429697792,-23.8130647628568,101.06744883582,0.993241526625242,0.001637782322347185,-0.010580286182050702,0.3552838470940607,285,147,116.87591898545853,-27.99065453884208
145.75987204742432,93.16469372163697,73.11477076442252,-23.8130647628568,101.06744883582,0.988454153783322,0.0008477660888647633,-0.01656209659110449,0.35412605343030634,268,163,116.97775848449376,-27.952678071397486
145.86930138079325,93.26611572770543,73.15236654471731,-23.729142179247,101.26138626039,0.9855670738939569,0.0007097695060142839,-0.01904055605290861,0.3523136742411497,283,202,116.99525790695242,-28.109019715672687
145.9787307141622,93.367314390103,73.1896552564227,-23.729142179247,101.26138626039,0.9906005305519711,0.0011686601025451037,-0.01722729435210198,0.3502300788853061,286,192,117.09645656935001,-28.0717310039673
146.08816004753112,93.46909066787468,73.22696918776953,-23.6501562222838,101.449534507468,0.9935647803829636,0.001333802454726607,-0.017003679988028004,0.34834490754860514,288,213,117.11924689015848,-28.222565319698475
146.19758938090007,93.57123583289221,73.26421889653719,-23.6501562222838,101.449534507468,0.9997386964443032,0.001787043516282662,-0.014413791513218808,0.3464842061826965,288,213,117.22139205517601,-28.185315610930815
146.307018714269,93.6740687463664,73.30155456129224,-23.5600628620014,101.642507065088,1.0051073860221276,0.0021053508757988794,-0.01221115886226603,0.3449069145860859,248,133,117.2341316083678,-28.340952503795762
146.41644804763794,93.77750153696671,73.33895939938873,-23.4699695003219,101.83258504048,0.9935543706524688,0.0013459653422723628,-0.017841733577514417,0.3435706556121261,230,247,117.2474710372886,-28.49362564109127
146.52587738100686,93.87982185578528,73.37572188820694,-23.4699695003219,101.83258504048,1.0009094499594344,0.0027817035123321914,-0.007759487417015317,0.34161824660059237,290,176,117.34979135610718,-28.45686315227306
146.63530671437582,93.98291947206728,73.41270220738838,-23.3786419807002,102.015908971429,1.000272039481962,0.0021823594482510375,-0.010592773360841353,0.34076913106526385,268,220,117.36156145276748,-28.60320676404062
146.74473604774477,94.08600463076642,73.44950984520023,-23.3786419807002,102.015908971429,1.005254051908395,0.0025972383979040578,-0.006774535445719571,0.33960997093785883,270,215,117.46464661146662,-28.566399126228774
146.8541653811137,94.1896313028087,73.4864223824483,-23.283611995168,102.19923290424,1.0089220787263067,0.0027555427425790925,-0.0042182387636345055,0.33886863804014933,248,168,117.47324329797671,-28.71281052179171
146.96359471448264,94.29365811552879,73.52340785578187,-23.283611995168,102.19923290424,1.0026963716055508,0.002238650485851614,-0.006576895489365367,0.3384070389842537,247,178,117.57727011069679,-28.675825048458137
147.07302404785156,94.3970781314792,73.5600657783157,-23.1824112292379,102.385451424867,0.9988734835622993,0.002021771697387242,-0.007337649325696245,0.3376873336952153,250,207,117.5794893607171,-28.825385646551297
147.1824533812205,94.50013765650925,73.59648826965672,-23.1824112292379,102.385451424867,1.0005713248623438,0.0022916735250307916,-0.004595356206151172,0.33688437962100926,255,197,117.68254888574715,-28.788963155210283
147.29188271458943,94.60339198111612,73.63291728593424,-23.0824446184561,102.570705082268,1.000800534966373,0.002254005399725172,-0.003663786311639791,0.33638151285477713,247,227,117.68583659957221,-28.937787796333765
147.40131204795838,94.70668964874729,73.66929876246557,-22.9787755408324,102.752099288628,1.0053389235873618,0.0027272474861087543,0.0011801238164969186,0.3359805871610879,252,195,117.68546518957969,-29.08280052616243
147.5107413813273,94.81045368541035,73.70585144984148,-22.9787755408324,102.752099288628,1.0044079643620596,0.0024597581042199016,0.0012273245428387548,0.33610972732362,252,195,117.78922922624275,-29.046247838786527
147.62017071469626,94.91412648106059,73.74235630384571,-22.8714039912447,102.938317809254,1.0036072163740455,0.0022258547654866664,0.001154440510057729,0.33624403263017033,223,212,117.7855304723053,-29.19596150540829
147.72960004806518,95.0177200998326,73.77882200736575,-22.8714039912447,102.938317809254,1.0035122465623354,0.0025046620059268293,0.004673123633114568,0.33637036228560024,227,211,117.8891240910773,-29.159495801888255
147.83902938143413,95.12128923088,73.81532616725983,-22.764032445848,103.121641743928,1.0036028624950755,0.0026028003306800464,0.007499230644080188,0.33688173908952246,267,206,117.885321676728,-29.30631557666817
147.94845871480305,95.22484548986546,73.85189669849491,-22.764032445848,103.121641743928,1.0059234460675568,0.002237650718592319,0.007122301194997356,0.3377023748996839,252,216,117.98887793571346,-29.269745045433083
148.057888048172,95.32862453879437,73.88859863360007,-22.6554267364554,103.305930538103,1.0084323104101518,0.00219862536508989,0.008531075943760187,0.3384817635715054,235,209,117.98405127524977,-29.41733190450293
148.16731738154093,95.43263533491503,73.92546857715448,-22.6554267364554,103.305930538103,1.0081642535626356,0.002138921530703415,0.009699046187936412,0.3394153135249507,240,207,118.08806207137043,-29.380461960948523
148.27674671490988,95.53658618116619,73.96241967718218,-22.5455868761055,103.49021933414,1.0079977419373265,0.0019860692680693315,0.010151746810141084,0.3404766736836109,255,176,118.08217305727169,-29.52779965695781
148.3861760482788,95.64048616076894,73.99945923457679,-22.5455868761055,103.49021933414,1.0038987504614982,0.001241210866546419,0.005863146789780601,0.34158757256957495,243,190,118.18607303687445,-29.490760099563204
148.49560538164775,95.74394959884022,74.03638713463152,-22.4369811685756,103.673543268815,1.0017248433736423,0.0010223695329699967,0.004319913903073324,0.3422291728142248,183,248,118.18093076741582,-29.63715613418347
148.60503471501667,95.84717326545913,74.07327901761725,-22.3283754559234,103.85300774686,1.0048242074632425,0.002229457954675506,0.01335181019856142,0.34270189811284935,283,167,118.17554872138254,-29.77972872924275
148.71446404838562,95.95065453308452,74.11045807217583,-22.3283754559234,103.85300774686,1.0018378068273157,0.0010154472185991506,0.0062246917248068665,0.34416297780214666,213,234,118.27902998900791,-29.74254967468417
148.82389338175457,96.0538185572355,74.14755295830004,-22.2197697432712,104.031507367268,1.0049224355916337,0.0017296231117275309,0.011595135145418572,0.34484414166801924,10,10,118.2735883005067,-29.883954408967966
148.9333227151235,96.15724854728964,74.18490576666493,-22.2197697432712,104.031507367268,0.955315509253093,0.00014102539329019742,0.0006769329892283987,0.3461129895773052,277,166,118.37701829056084,-29.84660160060308
149.04275204849245,96.25558349567756,74.22038468220623,-22.1136323404498,104.206147534773,0.9584374852594278,-0.0004157843085290825,-0.0034619485570470754,0.3461870659030519,288,232,118.36921583612735,-29.985762852566765
